user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
253985070	0.4638869020133065	0.5302813233607202	0.6744974203242746	0.749819497339872	0.23868425486854505	0.2222222222222222	0.6153846153846154	0.83125	0.5555555555555556
369328434	0.3796503488218929	0.42566416450076455	0.5164950394375287	0.7006542638487725	0.15912283657903004	0.1111111111111111	0.5384615384615384	0.1625	0.5555555555555556
710902068	0.6030236370441051	0.37910678731480596	0.4548691803883301	0.2529403564300498	0.40133915054744773	0.0	0.9230769230769231	0.6625	0.6666666666666666
2665051388	0.384415427606491	0.5440528345577079	0.6188609870262248	0.7615419533673743	0.15912283657903004	0.0	0.9230769230769231	0.275	0.8888888888888888
369197366	0.449448339091873	0.4265699142351238	0.5304623320054842	0.0	0.22335713924095388	0.0	0.5384615384615384	0.66875	0.5555555555555556
625606970	0.4266554634654475	0.6231242313928095	0.5235058578505651	0.4035184353562924	0.07956141828951502	0.0	0.6153846153846154	0.70625	0.6666666666666666
44794171	0.5745931673479167	0.5023952849524294	0.7505117599386145	0.561942557177778	0.42051409676323015	0.0	0.6923076923076923	0.825	0.3333333333333333
1693516094	0.4792064388417251	0.5255736460409066	0.7043407239630496	0.4412284228236599	0.23868425486854505	0.0	0.7692307692307693	0.55	0.7777777777777778
146145599	0.6069828811791361	0.6176646306162504	0.5648757453330369	0.6558892546166377	0.31083775688858184	0.1111111111111111	0.5384615384615384	0.65625	0.4444444444444444
712409408	0.3197422899270678	0.43470934144095336	0.5389339139703583	0.4490278315775159	0.0	0.0	0.9230769230769231	0.525	0.6666666666666666
132186433	0.37345033352921764	0.4062267498953887	0.22811133599470398	0.0	0.15912283657903004	0.1111111111111111	0.9230769230769231	1.0	0.4444444444444444
26181955	0.38135657630154074	0.42566416450076455	0.4312318759732615	0.0	0.07956141828951502	0.0	0.6923076923076923	0.50625	0.3333333333333333
2990965060	0.3473656098969251	0.3602108743776816	0.31491747363514305	0.38270353511688243	0.0	0.2222222222222222	1.0	0.91875	1.0
256311622	0.330253900855824	0.353902415013398	0.5319113227973258	0.48463117944745915	0.0	0.1111111111111111	1.0	0.1375	0.5555555555555556
80130421	0.432888743247475	0.44173960638894766	0.7744566480310842	0.5436973098105783	0.3029185575304689	0.1111111111111111	0.38461538461538464	0.9	0.3333333333333333
2993160520	0.0	0.14686965814563788	0.22811133599470398	0.0	0.0	0.1111111111111111	0.8461538461538461	0.0	1.0
281264183	0.18752721398609132	0.1595053149053597	0.23507840098239427	0.342837679928278	0.0	0.0	0.7692307692307693	0.20625	0.5555555555555556
398229837	0.4322112469776362	0.5680091422511044	0.41210613892372355	0.49580384061058486	0.2056632827825867	0.1111111111111111	1.0	0.66875	0.5555555555555556
35258703	0.38555603044483033	0.5984162299390435	0.6733686767990081	0.6601379426322763	0.23868425486854505	0.0	0.9230769230769231	0.46875	0.3333333333333333
63930704	0.6555604873016745	0.3434239753033235	0.7832328614278813	0.6654044079622353	0.5190238415234188	0.0	0.38461538461538464	0.74375	0.3333333333333333
49348945	0.4127535404927572	0.5007720731590358	0.6871514172564106	0.3398747946868231	0.3547987043438911	0.1111111111111111	0.5384615384615384	0.64375	0.3333333333333333
240419154	0.5003839787381371	0.6006546308963644	0.7473560269020374	0.4166352268723096	0.4175325560501396	0.1111111111111111	0.9230769230769231	0.86875	0.5555555555555556
32863535	0.28233946439418395	0.38379203488569613	0.39622678436746417	0.22282501927326798	0.0	0.1111111111111111	0.6923076923076923	0.7	0.3333333333333333
364642644	0.39941591266764764	0.45736775843058813	0.7217890713379939	0.5161999833290304	0.15912283657903004	0.0	0.6153846153846154	0.84375	0.5555555555555556
428474709	0.3992313664538037	0.4683519179291511	0.6223395545172343	0.5823978204816137	0.07956141828951502	0.1111111111111111	0.6153846153846154	0.06875	0.5555555555555556
1894056278	0.45833681232398876	0.5257081325631652	0.708480843301696	0.7246916806705423	0.0	0.0	0.6923076923076923	0.75	0.7777777777777778
2911895609	0.2920182538632965	0.43946252893859167	0.3186875736472655	0.41227237479773743	0.0	0.2222222222222222	1.0	0.0	0.8888888888888888
72188248	0.32922126789070677	0.4478676536394163	0.517809115496314	0.46686941172836344	0.0	0.0	0.7692307692307693	0.0	0.3333333333333333
1795173092	0.39523481991394294	0.5305350991576326	0.5630155968941849	0.5835834667582103	0.0	0.0	0.5384615384615384	0.1125	0.7777777777777778
262275418	0.4090209440646607	0.4785159447160791	0.7727499211003961	0.5125740301527737	0.0	0.1111111111111111	0.6153846153846154	0.6375	0.5555555555555556
136872284	0.3928403700280493	0.5416546191222448	0.6597554947005314	0.6244989587372806	0.2056632827825867	0.0	0.6923076923076923	0.5125	0.4444444444444444
292388922	0.23649029386277834	0.385296104918392	0.38079811253833273	0.22865033339065371	0.0	0.1111111111111111	0.5384615384615384	0.64375	0.5555555555555556
111083872	0.330253900855824	0.39174244407452785	0.4523017744963984	0.48215171225198405	0.0	0.1111111111111111	0.6153846153846154	0.1875	0.4444444444444444
250193955	0.16218439335461168	0.31383188576469584	0.3279811845282512	0.15128464008093648	0.0	0.1111111111111111	0.6153846153846154	0.26875	0.5555555555555556
259916130	0.465084033183739	0.5107095544932883	0.7318080597723274	0.7468318673263956	0.15912283657903004	0.1111111111111111	1.0	0.1	0.5555555555555556
124879204	0.30205681091157993	0.300300378372967	0.297071996012473	0.20246284701002346	0.18473589239551017	0.1111111111111111	0.6153846153846154	0.53125	0.4444444444444444
307757413	0.2883112360099258	0.4579840734914363	0.4363444257035727	0.22865033339065371	0.0	0.1111111111111111	0.46153846153846156	0.0	0.5555555555555556
383636881	0.48909637934324324	0.5694402661929053	0.761149650433564	0.761286078375308	0.0	0.1111111111111111	0.9230769230769231	0.0	0.5555555555555556
1854472555	0.45622178657449003	0.5819181375007705	0.4867994499372157	0.1944154687232723	0.15912283657903004	0.0	1.0	0.51875	0.7777777777777778
1487307116	0.33471504355649406	0.4322252265824558	0.4297814878202598	0.44213146421530714	0.15912283657903004	0.0	0.9230769230769231	0.95625	0.7777777777777778
920060269	0.3841849805508074	0.5624511638856485	0.5839007749543318	0.7645830344747674	0.0	0.1111111111111111	0.9230769230769231	0.50625	0.6666666666666666
566147035	0.19549360451285616	0.3581615297133069	0.28782518231839355	0.2529403564300498	0.0	0.1111111111111111	0.6153846153846154	0.18125	0.6666666666666666
110559599	0.40657894072057243	0.4538926149420708	0.44298625102075845	0.5226703998195933	0.33797113776062454	0.1111111111111111	0.46153846153846156	0.9875	0.4444444444444444
20840816	0.41978887189284725	0.5504567321710837	0.6276205411701493	0.45952273095067286	0.28522470107210174	0.1111111111111111	0.38461538461538464	0.7625	0.3333333333333333
1245092215	0.4260366472054514	0.5121490561753205	0.6603752753271045	0.6455685554796935	0.12610186449307167	0.0	0.9230769230769231	0.25	0.7777777777777778
435421559	0.33423364547151135	0.38454751965234824	0.6409781307103254	0.6488148776717618	0.0	0.0	1.0	0.05625	0.5555555555555556
2453307768	0.35271815321777983	0.4831613529097918	0.24890818747784588	0.0	0.07956141828951502	0.1111111111111111	0.9230769230769231	0.26875	0.8888888888888888
375193977	0.5416999640274643	0.42145967793811856	0.5231875474654685	0.5207454061449833	0.42342014726405525	0.0	0.5384615384615384	0.48125	0.5555555555555556
2974843258	0.14861180101633334	0.3528021365210439	0.18663086933971687	0.05852488770677752	0.0	0.0	0.8461538461538461	0.26875	1.0
184779135	0.9199452517955413	0.5805530848564425	0.6388882909633519	0.750973982968226	0.4876544499259791	0.1111111111111111	0.8461538461538461	1.0	0.4444444444444444
305922432	0.2734564034609017	0.39835647515123135	0.4210501631931838	0.23921830378980194	0.0	0.0	0.9230769230769231	0.225	0.5555555555555556
23691649	0.7955058797655675	0.37153499088653613	0.5890585216442199	0.11704977541355505	0.8492538759486459	0.1111111111111111	0.8461538461538461	0.6125	0.3333333333333333
2403560171	0.24603230644925783	0.32995613355901215	0.34879666827260014	0.13589058101649476	0.0	0.0	0.5384615384615384	0.28125	0.8888888888888888
504660357	0.35524352932485925	0.560188591961029	0.42032515755963673	0.4316233545526352	0.07956141828951502	0.1111111111111111	0.6923076923076923	0.0	0.6666666666666666
1911128454	0.33326044673290084	0.4760906341586672	0.4073538159162154	0.3001907125829852	0.0	0.1111111111111111	0.6153846153846154	0.98125	0.7777777777777778
885916040	0.27104057003217663	0.3314069593436981	0.29864857816338763	0.44390907861482415	0.07956141828951502	0.1111111111111111	0.6153846153846154	0.0	0.6666666666666666
19464587	0.4090209440646607	0.49213572258717037	0.46344365279015065	0.0	0.2056632827825867	0.1111111111111111	0.6153846153846154	0.84375	0.3333333333333333
1242268044	0.2791434614032787	0.3063749730509976	0.36820948610667337	0.28717522109743127	0.0	0.1111111111111111	0.6923076923076923	0.56875	0.7777777777777778
1970700686	0.34893861440810275	0.4056474576120552	0.3643871143536927	0.6073250810005792	0.07956141828951502	0.1111111111111111	0.5384615384615384	0.1375	0.7777777777777778
256049551	0.3922282740368661	0.4618809817685009	0.7694125834115364	0.704113620881695	0.0	0.1111111111111111	0.6923076923076923	0.35	0.5555555555555556
38859575	0.30048380640040223	0.3822598497723168	0.4766801764580605	0.2486094807108165	0.12610186449307167	0.1111111111111111	0.38461538461538464	0.2625	0.3333333333333333
1234741998	0.3043497811904211	0.4656010048346339	0.4321850008522385	0.42528786628329146	0.07956141828951502	0.2222222222222222	0.9230769230769231	0.49375	0.7777777777777778
2732753302	0.4026544318330774	0.47231256836673724	0.5663790010467995	0.660612099479534	0.0	0.0	0.6153846153846154	0.10625	0.8888888888888888
411063705	0.42990262199547036	0.4371203834023191	0.7228238839851386	0.5304341793745697	0.12610186449307167	0.1111111111111111	0.6923076923076923	0.7	0.5555555555555556
190120345	0.4385957317435675	0.43430051507262996	0.6948390336715679	0.4815906898207035	0.27523728605437603	0.0	0.6923076923076923	0.9875	0.4444444444444444
558203290	0.3566453649023506	0.5172209531278807	0.42697121625871265	0.20980952778771403	0.12610186449307167	0.0	0.9230769230769231	0.99375	0.6666666666666666
604832156	0.3811154489680342	0.49608682558814576	0.45117683996506724	0.43059990486704924	0.0	0.1111111111111111	1.0	0.48125	0.6666666666666666
26018207	0.38555603044483033	0.3688472249495471	0.4497810290322371	0.0	0.07956141828951502	0.0	0.38461538461538464	0.50625	0.3333333333333333
1614884588	0.3678107229022991	0.5027516747178898	0.6765915886391278	0.5805875368747775	0.23868425486854505	0.1111111111111111	0.9230769230769231	0.825	0.7777777777777778
1117946274	0.345755149399514	0.49413507821695474	0.3825329092823103	0.4263773467576209	0.0	0.1111111111111111	1.0	0.275	0.7777777777777778
476250533	0.4336706727124807	0.4123425663580089	0.6554363193246647	0.7554732104052698	0.0	0.1111111111111111	0.7692307692307693	0.225	0.6666666666666666
117375398	0.4827917456947003	0.5971332511177398	0.4252728574835082	0.15128464008093648	0.2642973106850252	0.0	0.46153846153846156	0.825	0.4444444444444444
423930609	0.33227304021240583	0.43430051507262996	0.5203218587228379	0.6264953591357746	0.0	0.0	1.0	0.68125	0.5555555555555556
376242600	0.6203175773683486	0.4758441091099009	0.593390300875072	0.2843127922215005	0.5758977472142506	0.0	0.46153846153846156	0.1125	0.5555555555555556
1379631529	0.33979591344230353	0.4398464618040996	0.3737929316638551	0.13589058101649476	0.15912283657903004	0.1111111111111111	0.38461538461538464	0.6	0.7777777777777778
178717098	0.4054084466934101	0.5039869760698223	0.6510774266780833	0.30256928016187296	0.25220372898614335	0.2222222222222222	0.7692307692307693	0.5375	0.4444444444444444
861209004	0.35308474568928083	0.5146473681674363	0.25953281300857206	0.39687831573329574	0.07956141828951502	0.0	0.8461538461538461	0.25	0.6666666666666666
247628206	0.09376360699304566	0.35498811985171264	0.300959039885584	0.22282501927326798	0.0	0.1111111111111111	1.0	0.35	0.5555555555555556
2486993327	0.31214896237266154	0.4917299320706623	0.2954650931227564	0.15128464008093648	0.07956141828951502	0.1111111111111111	0.7692307692307693	0.0	0.8888888888888888
164397490	0.45346074421709526	0.47359136991844586	0.7943813897237271	0.6767347633629132	0.07956141828951502	0.2222222222222222	0.6923076923076923	0.5	0.4444444444444444
742949300	0.397736584170403	0.531166122419712	0.5194926454168998	0.5071378114947684	0.0	0.1111111111111111	0.38461538461538464	0.1875	0.6666666666666666
1713076411	0.29379825515551244	0.3882238988949156	0.5393291879665483	0.5033089333770756	0.18473589239551017	0.1111111111111111	0.6923076923076923	0.0	0.7777777777777778
17826232	0.6167215976210808	0.41497846926452436	0.7408986908238789	0.5691260812568475	0.5728161429749794	0.1111111111111111	0.7692307692307693	0.86875	0.2222222222222222
2403402169	0.6493629443687566	0.7927313749208467	0.3263155537919326	0.0	0.2642973106850252	0.0	1.0	0.075	0.8888888888888888
2896822714	0.28735184197498853	0.36975297468390633	0.36544704030055986	0.5345912746567627	0.07956141828951502	0.1111111111111111	0.5384615384615384	0.0	0.8888888888888888
739279292	0.3641864910389607	0.22726775820486986	0.35256676828472255	0.11704977541355505	0.07956141828951502	0.0	0.8461538461538461	0.95625	0.6666666666666666
1715012029	0.3648041770252223	0.4658802879563573	0.6771996425659627	0.7587577203573816	0.12610186449307167	0.0	0.7692307692307693	0.09375	0.7777777777777778
24117694	0.6094964628561907	0.5029292902086833	0.7912624105633638	0.5650364894194079	0.5587095429551837	0.0	0.7692307692307693	0.75625	0.3333333333333333
79987137	0.2632277236018015	0.29817118030049516	0.5178657830976972	0.20246284701002346	0.12610186449307167	0.0	0.38461538461538464	0.0	0.3333333333333333
25330115	0.4012341981200323	0.42566416450076455	0.4329710496881692	0.0	0.23868425486854505	0.0	0.6153846153846154	0.51875	0.3333333333333333
173801925	0.3616577424831552	0.4180335874913246	0.36038146666359644	0.0	0.34945900373402555	0.1111111111111111	0.6923076923076923	0.41875	0.4444444444444444
2583757254	0.34893861440810275	0.46995921485657305	0.3750541839135426	0.6161194096153672	0.0	0.0	0.5384615384615384	0.1625	0.8888888888888888
1700004295	0.310796194370945	0.44504083844613307	0.4490097339398294	0.5453005269383014	0.0	0.0	1.0	0.01875	0.7777777777777778
19136969	0.5706360430965625	0.43470934144095336	0.762679140679193	0.7655631216867815	0.31824567315806007	0.0	0.38461538461538464	0.59375	0.3333333333333333
281668343	0.2604091430483274	0.32228984776358854	0.44797013888033244	0.3286002631329809	0.0	0.1111111111111111	1.0	0.0	0.5555555555555556
289571277	0.14064541048956847	0.21024765977854662	0.15423058720437155	0.0	0.0	0.1111111111111111	0.8461538461538461	0.44375	0.5555555555555556
2987885007	0.13161386180090076	0.3996175695164958	0.3096105236867385	0.0	0.0	0.1111111111111111	0.6923076923076923	0.0	1.0
1062087416	0.3445216292760263	0.49452916319203116	0.531671562589669	0.5675139355691299	0.07956141828951502	0.1111111111111111	0.8461538461538461	0.0	0.7777777777777778
51675603	0.44712199895747223	0.591188293532884	0.7620749660855576	0.5827382788673581	0.31824567315806007	0.1111111111111111	0.46153846153846156	0.5375	0.3333333333333333
114426325	0.35801873483703556	0.44322325805887036	0.7008958280047853	0.2717811620329895	0.25220372898614335	0.1111111111111111	0.8461538461538461	0.9	0.4444444444444444
1090224602	0.30359406220643026	0.34706766480789875	0.6010155094035549	0.6100731614898551	0.07956141828951502	0.0	0.6153846153846154	0.40625	0.7777777777777778
198935003	0.5151693561705022	0.5041619377518927	0.44256881613904214	0.0	0.31824567315806007	0.3333333333333333	1.0	0.9	0.4444444444444444
596929274	0.33799217600476156	0.38677307311022957	0.40882899830627384	0.3667629785765139	0.0	0.1111111111111111	0.6153846153846154	0.41875	0.6666666666666666
38568414	0.45229025018993296	0.5680893080442218	0.7546621087646425	0.8107747952676073	0.12610186449307167	0.0	0.38461538461538464	0.05625	0.3333333333333333
43308453	0.399046315324929	0.37748357552141254	0.39475654628789186	0.18551950474831794	0.31083775688858184	0.1111111111111111	0.6153846153846154	0.99375	0.3333333333333333
937525728	0.3087149179907808	0.4760906341586672	0.3664936891638207	0.24404439245509543	0.07956141828951502	0.1111111111111111	0.38461538461538464	0.7125	0.6666666666666666
20889680	0.645743415440692	0.5576800393902674	0.7000423596306002	0.5095972154276175	0.5569299280266051	0.1111111111111111	0.7692307692307693	0.68125	0.3333333333333333
